PHX,BOI,102.27843986998916
PHX,BOS,263.01690617075235
PHX,BUF,219.30465949820788
PHX,BUR,66.3318499682136
PHX,BWI,232.9378277153558
PHX,CLE,204.44051446945335
PHX,CLT,208.5071790540541
PHX,CMH,195.3626251390434
PHX,CVG,177.72916666666666
PHX,DAL,114.80333333333331
PHX,DCA,229.49691738594328
PHX,DEN,81.16375436844733
PHX,DFW,111.66164542294322
PHX,DRO,52.23603603603603
PHX,DSM,139.2952380952381
PHX,DTW,197.3645788336933
PHX,ELP,50.36048387096774
PHX,EWR,248.5020360674811
PHX,FAT,75.32687651331719
PHX,FLG,25.80236861584012
PHX,FLL,232.43856655290105
PHX,GEG,135.03504380475596
PHX,GJT,64.27838827838828
PHX,HNL,377.1341853035144
PHX,HOU,126.74406779661015
PHX,IAD,225.69395017793596
PHX,IAH,127.4156735283496
PHX,IND,176.05678793256433
PHX,JFK,254.9321503131524
PHX,KOA,365.8255813953488
PHX,LAS,43.41199478487614
PHX,LAX,58.49121951219512
PHX,LGB,59.0
PHX,LIH,380.962457337884
PHX,LIT,135.2688172043011
PHX,MCI,128.5739186571982
PHX,MCO,220.0655737704918
PHX,MDW,172.53691983122363
PHX,MIA,228.44400785854617
PHX,MKE,174.77303182579564
PHX,MRY,91.82696177062374
PHX,MSP,156.3
PHX,MSY,154.12280701754386
PHX,MTJ,66.55555555555556
PHX,OAK,94.05703422053232
PHX,OGG,366.5175438596491
PHX,OKC,103.9890310786106
PHX,OMA,127.71812080536913
PHX,ONT,49.57358790771679
PHX,ORD,174.74835164835164
PHX,PDX,139.3799227799228
PHX,PHL,241.8345498783455
PHX,PIT,210.41978287092883
PHX,PSP,44.58084663428175
PHX,RDU,226.218009478673
PHX,RNO,84.79792387543253
PHX,SAN,49.38373183309892
PHX,SAT,105.3062544931704
PHX,SBA,69.08990011098778
PHX,SBP,76.4564907275321
PHX,SDF,175.9572953736655
PHX,SEA,153.45042839657282
PHX,SFO,96.98445979279724
PHX,SJC,91.36739380022962
PHX,SLC,71.85396145610278
PHX,SMF,95.196758386732
PHX,SNA,54.13044841643149
PHX,STL,150.40354767184036
PHX,TPA,211.4219858156028
PHX,TUL,115.21991701244814
PHX,TUS,24.966767371601208
PHX,YUM,32.62691326530612
PIA,ATL,84.14054054054054
PIA,DEN,131.75
PIA,DFW,103.91140939597317
PIA,DTW,59.54666666666667
PIA,IAH,120.79807692307692
PIA,MSP,65.0
PIA,ORD,31.62801377726751
PIB,DFW,76.93401015228426
PIB,MEI,18.33453237410072
PIH,SLC,31.54121863799283
PIT,ATL,79.02016129032258
PIT,BNA,71.73118279569893
PIT,BOS,71.85336048879837
PIT,BWI,42.40629095674967
PIT,CLT,63.92065056678167
PIT,CVG,52.333333333333336
PIT,DAL,143.51612903225808
PIT,DCA,39.0
PIT,DEN,182.22523584905665
PIT,DFW,152.61120401337791
PIT,DTW,40.27810650887574
PIT,EWR,57.73968253968254
PIT,FLL,136.74767801857584
PIT,HOU,163.9
PIT,IAD,37.867298578199055
PIT,IAH,161.72764786795048
PIT,JFK,62.691823899371066
PIT,LAS,254.7814960629921
PIT,LAX,283.7453703703704
PIT,LGA,57.71008403361345
PIT,MCO,112.64182692307692
PIT,MDW,66.10055096418733
PIT,MSP,108.2227074235808
PIT,ORD,68.52827586206897
PIT,PBI,131.0
PIT,PHL,49.75906735751296
PIT,PHX,247.2931242460796
PIT,RSW,133.25265957446808
PIT,SFO,295.8302752293578
PIT,TPA,118.69390581717452
PLN,DTW,44.80861244019139
PNS,ATL,45.19916142557652
PNS,BNA,60.43967280163599
PNS,DCA,111.875
PNS,DFW,96.74903474903476
PNS,HOU,78.50719424460432
PNS,IAH,82.40955631399318
PNS,MDW,111.03571428571428
PNS,MIA,83.60416666666667
PNS,ORD,126.815
PPG,HNL,309.438202247191
PSC,DEN,115.10683012259194
PSC,MSP,153.0504587155963
PSC,SEA,39.75
PSC,SFO,95.53135313531354
PSC,SLC,72.74967907573813
PSE,JFK,215.0955882352941
PSE,MCO,157.09171597633136
PSG,JNU,27.32851985559567
PSG,WRG,11.840579710144928
PSP,DEN,105.63915094339625
PSP,DFW,141.68613138686132
PSP,IAH,156.22651933701658
PSP,JFK,276.08
PSP,LAX,27.96706586826347
PSP,MSP,176.38297872340425
PSP,ORD,198.05517241379312
PSP,PDX,125.81944444444444
PSP,PHX,46.1952744961779
PSP,SEA,141.93805309734512
PSP,SFO,69.47250859106529
PSP,SLC,79.92039800995025
PUB,DEN,26.952569169960476
PVD,ATL,133.8113924050633
PVD,BWI,58.8291015625
PVD,CLT,108.09080047789725
PVD,DCA,65.69767441860465
PVD,DTW,98.16592592592592
PVD,EWR,45.48547717842324
PVD,FLL,167.23277182235836
PVD,IAD,75.46551724137932
PVD,MCO,152.10132689987938
PVD,MDW,128.16901408450704
PVD,ORD,134.78169014084506
PVD,PBI,161.125
PVD,PHL,53.36879432624114
PVD,RSW,173.29166666666666
PVD,TPA,164.7971274685817
PWM,ATL,144.80253623188406
PWM,BWI,73.31912302070646
PWM,CLT,122.6470588235294
PWM,DCA,78.2439024390244
PWM,DTW,103.66336633663366
PWM,EWR,62.21224489795918
PWM,JFK,52.90060240963855
PWM,LGA,56.20754716981132
PWM,MCO,177.57142857142858
PWM,MDW,130.33333333333334
PWM,ORD,138.06796116504853
RAP,ATL,151.8
RAP,DEN,51.89083820662768
RAP,DFW,117.92124105011932
RAP,IAH,141.7391304347826
RAP,MSP,70.97676496872208
RAP,ORD,106.06382978723404
RAP,SLC,83.69096209912536
RDD,SFO,45.23481116584565
RDM,DEN,120.10242587601078
RDM,LAX,106.57383966244726
RDM,SFO,75.62555720653789
RDM,SLC,75.05443548387096
RDU,ATL,59.072030651341
RDU,BDL,75.4535519125683
RDU,BNA,71.56455696202532
RDU,BOS,87.76674546887313
RDU,BWI,44.647095565271705
RDU,CLE,66.85014409221903
RDU,CLT,33.9546792230724
RDU,CVG,72.0
RDU,DAL,141.50819672131146
RDU,DCA,42.407407407407405
RDU,DEN,202.26447574334895
RDU,DFW,153.81894576012223
RDU,DTW,80.43596059113301
RDU,EWR,66.98381877022653
RDU,FLL,99.23529411764706
RDU,HOU,150.1094890510949
RDU,IAD,40.6656346749226
RDU,IAH,154.96573875802997
RDU,JFK,68.59956395348837
RDU,LAS,272.1906474820144
RDU,LAX,293.90100430416067
RDU,LGA,65.5509828009828
RDU,MCO,79.07080745341615
RDU,MDW,97.0451467268623
RDU,MIA,102.4934131736527
RDU,MSP,141.40898876404495
RDU,ORD,103.79702970297028
RDU,PHF,29.0
RDU,PHL,57.96217851739788
RDU,PHX,254.2095238095238
RDU,SEA,316.625
RDU,SFO,316.26914153132253
RDU,STL,106.18276762402088
RDU,TPA,88.56478873239436
RDU,TTN,60.21875
RHI,IMT,17.203389830508474
RHI,MSP,41.05054151624549
RIC,ATL,76.13683161740286
RIC,BOS,69.62699639361153
RIC,CAE,69.0
RIC,CLT,49.43693693693694
RIC,CVG,75.0
RIC,DFW,163.62090483619346
RIC,DTW,82.2127659574468
RIC,EWR,51.86274509803921
RIC,FLL,115.86281588447652
RIC,IAD,25.33333333333333
RIC,IAH,170.6581986143187
RIC,LGA,49.95384615384615
RIC,MCO,97.48521739130436
RIC,MIA,128.84615384615384
RIC,MSP,144.8
RIC,ORD,103.10110294117646
RIC,PHL,39.0
RKS,DEN,47.02671755725191
RKS,GCC,51.07407407407408
RKS,SLC,44.142857142857146
RNO,DEN,105.9130060292851
RNO,DFW,165.47694753577107
RNO,IAH,189.63333333333333
RNO,JFK,277.32758620689657
RNO,LAS,54.59283868586194
RNO,LAX,65.05080693365213
RNO,MDW,200.4093023255814
RNO,MSP,167.83333333333334
RNO,ORD,200.71513353115728
RNO,PHX,83.64791666666666
RNO,SAN,71.57630161579893
RNO,SFO,47.20614035087719
RNO,SLC,61.18982630272953
ROA,ATL,60.28444802578566
ROA,IAD,36.8
ROA,ORD,89.43799058084772
ROC,ATL,106.435960591133
ROC,BWI,49.7346570397112
ROC,CLT,96.16666666666669
ROC,DTW,53.06829268292683
ROC,EWR,48.76481149012567
ROC,IAD,52.97272727272728
ROC,JFK,54.49829351535836
ROC,LGA,49.654545454545456
ROC,MCO,138.97337278106508
ROC,MDW,87.06122448979592
ROC,MSP,113.64150943396228
ROC,ORD,85.68772961058046
ROC,TPA,145.7093023255814
ROW,DFW,68.82015306122449
RST,ATL,109.05535055350552
RST,CLE,78.0
RST,DTW,66.75
RST,MSP,24.89779005524862
RST,ORD,47.06255924170616
RSW,ACY,125.08684210526316
RSW,ALB,155.0
RSW,ATL,80.29782082324455
RSW,BDL,149.30388692579504
RSW,BNA,106.48514851485147
RSW,BOS,160.19028662420382
RSW,BUF,149.5194805194805
RSW,BWI,122.83451776649746
RSW,CAK,132.55633802816902
RSW,CLE,135.93803418803418
RSW,CLT,89.63527758257203
RSW,CMH,125.63571428571429
RSW,CVG,121.0133779264214
RSW,DCA,120.13212795549374
RSW,DEN,223.74763406940065
RSW,DFW,148.31304347826088
RSW,DTW,146.77086614173228
RSW,EWR,141.73066666666668
RSW,FNT,155.6341463414634
RSW,GRR,156.6451612903226
RSW,HOU,118.52941176470588
RSW,HPN,148.97069597069597
RSW,IAD,118.0470588235294
RSW,IAH,126.79083665338644
RSW,IND,130.59493670886076
RSW,ISP,142.1851851851852
RSW,JFK,140.7624076029567
RSW,LBE,129.3720930232558
RSW,LGA,143.31595576619273
RSW,MCI,160.26
RSW,MDW,152.33703329969728
RSW,MKE,161.53186274509804
RSW,MSP,193.4370771312585
RSW,ORD,158.08880866425991
RSW,PHL,136.25240054869684
RSW,PIT,128.15064935064936
RSW,PVD,151.0
RSW,STL,136.43668122270742
RSW,TTN,137.8273381294964
SAF,DEN,52.98606271777003
SAF,DFW,79.56997455470739
SAF,LAX,102.0091743119266
SAN,ABQ,80.69245647969052
SAN,ATL,219.2746931618936
SAN,AUS,141.86767485822307
SAN,BNA,204.95136778115503
SAN,BOI,106.8231046931408
SAN,BOS,297.906015037594
SAN,BWI,267.8081494057725
SAN,CLT,242.8619528619529
SAN,CVG,212.5
SAN,DAL,148.69271758436946
SAN,DEN,111.08295063145808
SAN,DFW,146.17318231640482
SAN,DTW,229.60855263157896
SAN,EWR,279.6621787025704
SAN,FAT,48.175824175824175
SAN,HNL,342.35074626865674
SAN,HOU,159.31338028169014
SAN,IAD,260.1424211597152
SAN,IAH,161.18584703359542
SAN,JFK,288.473079684135
SAN,KOA,332.8804347826087
SAN,LAS,48.92615294804437
SAN,LAX,25.50741700023546
SAN,LIH,346.71590909090907
SAN,MCI,161.1244019138756
SAN,MCO,256.23981900452486
SAN,MDW,206.57057057057057
SAN,MIA,258.1892744479495
SAN,MKE,203.61111111111111
SAN,MSP,186.09375
SAN,MSY,187.57347670250897
SAN,OAK,64.74496415158757
SAN,OGG,333.4514106583072
SAN,ORD,207.4295392953929
SAN,PDX,126.22695530726256
SAN,PHL,275.2575757575757
SAN,PHX,50.52416530469297
SAN,RNO,68.94736842105263
SAN,SAT,137.04166666666666
SAN,SEA,142.65016623568525
SAN,SFO,66.71493929262714
SAN,SJC,60.77473853580048
SAN,SLC,86.13487881981033
SAN,SMF,70.57014542343883
SAN,STL,183.86309523809524
SAN,TUS,53.87662337662338
SAT,ATL,111.56552587646075
SAT,BNA,105.14408602150536
SAT,BWI,173.7005988023952
SAT,CLT,137.96629213483146
SAT,DAL,44.66745283018868
SAT,DEN,111.12508406186952
SAT,DFW,44.22515368852459
SAT,DTW,157.8913043478261
SAT,ELP,72.03586800573888
SAT,EWR,200.8019801980198
SAT,HOU,34.045539033457246
SAT,IAD,170.0
SAT,IAH,38.17702349869452
SAT,JFK,204.09459459459455
SAT,LAS,147.0753488372093
SAT,LAX,165.48680124223603
SAT,MCO,132.85813953488372
SAT,MDW,133.76909722222223
SAT,MIA,142.89285714285714
SAT,MSP,141.93835616438355
SAT,MSY,66.80434782608695
SAT,ORD,137.8774834437086
SAT,PHL,188.9642857142857
SAT,PHX,119.94327272727271
SAT,SAN,153.7788279773157
SAT,SEA,237.51785714285717
SAT,SFO,209.06711409395973
SAT,SLC,146.57716701902748
SAT,STL,103.9317738791423
SAT,TPA,121.73333333333332
SAV,ATL,40.69996216420734
SAV,BOS,116.31135531135531
SAV,DFW,145.4479768786127
SAV,DTW,104.65789473684212
SAV,EWR,102.47619047619048
SAV,IAD,76.67058823529412
SAV,IAH,131.6945945945946
SAV,JFK,97.86520947176685
SAV,LGA,98.82111436950149
SAV,ORD,120.34896551724138
SBA,DEN,124.48217636022514
SBA,LAX,26.47210994341148
SBA,PDX,109.0358422939068
SBA,PHX,69.44469273743017
SBA,SEA,124.17974683544304
SBA,SFO,47.4757785467128
SBN,ATL,88.24838012958963
SBN,COS,155.0
SBN,DTW,36.26672694394213
SBN,EWR,88.97348484848484
SBN,IAH,117.0
SBN,MSP,71.53497942386831
SBN,ORD,23.26695842450766
SBP,LAX,39.83800350262697
SBP,PHX,75.49714285714286
SBP,SFO,41.77505827505828
SCC,ANC,86.57894736842105
SCC,BRW,37.34333958724203
SCE,ATL,98.64285714285714
SCE,DTW,57.44711538461539
SCE,ORD,88.14575645756457
SDF,ATL,56.6246207195492
SDF,BWI,71.61570680628272
SDF,CLT,55.25
SDF,DCA,75.0
SDF,DEN,153.4137168141593
SDF,DFW,108.625
SDF,DTW,58.375
SDF,EWR,97.91819699499165
SDF,IAD,65.92857142857143
SDF,IAH,126.06451612903226
SDF,LAS,220.28125
SDF,LGA,95.59907834101382
SDF,MCO,99.02970297029702
SDF,MDW,51.37116564417178
SDF,MSP,101.78666666666666
SDF,ORD,57.5586011342155
SDF,PHX,208.5451263537906
SDF,TPA,100.85530546623794
SEA,ABQ,145.29378531073445
SEA,ANC,190.5474557921328
SEA,ATL,249.6474245115453
SEA,AUS,212.0957746478873
SEA,BLI,24.6340206185567
SEA,BNA,227.25190839694656
SEA,BOI,59.44855967078189
SEA,BOS,283.99064692127826
SEA,BUR,123.94062863795112
SEA,BWI,270.08061749571186
SEA,BZN,68.46575342465754
SEA,CLE,233.7
SEA,CLT,262.9287709497207
SEA,COS,134.26545454545453
SEA,CVG,223.6890756302521
SEA,DAL,204.3801652892562
SEA,DCA,268.2115732368897
SEA,DEN,128.12585434833844
SEA,DFW,200.713564456412
SEA,DTW,220.3304293714997
SEA,EWR,276.20031298904536
SEA,FAI,198.202486678508
SEA,FAT,101.00268096514743
SEA,FLL,320.9678571428572
SEA,GEG,38.14082397003745
SEA,HDN,111.28947368421052
SEA,HNL,340.54792658055743
SEA,HOU,232.06849315068493
SEA,IAD,263.4271948608137
SEA,IAH,224.65810593900483
SEA,JAC,85.16666666666667
SEA,JFK,280.94117647058823
SEA,JNU,127.48228176318064
SEA,KOA,347.02370689655174
SEA,KTN,100.15812337098176
SEA,LAS,119.53847998081994
SEA,LAX,129.98159987525338
SEA,LGB,130.76945668135096
SEA,LIH,346.7924107142857
SEA,MCI,176.3917050691244
SEA,MCO,298.09972299168976
SEA,MDW,208.51685393258427
SEA,MIA,314.94642857142856
SEA,MKE,197.09490740740745
SEA,MSP,165.1528810408922
SEA,MSY,244.7706093189964
SEA,OAK,98.65232035928145
SEA,OGG,340.15728155339804
SEA,OKC,190.74747474747477
SEA,OMA,162.16014234875445
SEA,ONT,128.06472919418758
SEA,ORD,202.08350793175697
SEA,PDX,29.373902132998744
SEA,PHL,274.8587830080368
SEA,PHX,143.01125204582652
SEA,PSC,31.45833333333333
SEA,PSP,133.51104565537554
SEA,RDU,268.625
SEA,SAN,138.88897085946147
SEA,SAT,212.02135231316728
SEA,SBA,119.92443324937028
SEA,SFO,101.71631081554078
SEA,SIT,121.5983935742972
SEA,SJC,103.44075691411936
SEA,SLC,90.6576828841442
SEA,SMF,83.18769551616266
SEA,SNA,136.23579040852576
SEA,STL,198.93006993006992
SEA,TPA,293.37366548042706
SEA,TUS,152.4346405228758
SFO,ABQ,113.96785714285714
SFO,ACV,46.96972563859981
SFO,ANC,253.8275862068965
SFO,ASE,111.53459119496856
SFO,ATL,244.39299171062547
SFO,AUS,184.0904872389791
SFO,BFL,49.1058394160584
SFO,BOI,73.42304385210662
SFO,BOS,304.9288114879316
SFO,BUR,52.51726784343822
SFO,BWI,278.1120331950208
SFO,BZN,106.8313253012048
SFO,CEC,68.81142857142858
SFO,CLE,243.3537234042553
SFO,CLT,265.45454545454544
SFO,COS,128.6
SFO,CVG,233.0
SFO,DAL,181.78625235404897
SFO,DCA,279.01801801801804
SFO,DEN,121.33381782945736
SFO,DFW,178.74887058198246
SFO,DTW,238.7903970452447
SFO,EUG,67.02763157894736
SFO,EWR,292.1181352208933
SFO,FAT,36.2620320855615
SFO,FLL,298.16023738872406
SFO,HDN,109.5
SFO,HNL,299.1344282238443
SFO,IAD,272.8521440823328
SFO,IAH,197.22175141242937
SFO,IND,222.45945945945945
SFO,JAC,96.72297297297295
SFO,JFK,298.94678338196474
SFO,KOA,299.1986183074266
SFO,LAS,65.62574940047962
SFO,LAX,56.64331613720699
SFO,LGB,61.01802884615385
SFO,LIH,305.3941798941799
SFO,MCI,186.3150105708245
SFO,MCO,283.1856925418569
SFO,MDW,219.5519877675841
SFO,MFR,52.27034611786716
SFO,MIA,297.3111638954869
SFO,MKE,213.58588957055213
SFO,MMH,40.3688524590164
SFO,MRY,23.12272727272727
SFO,MSN,198.5
SFO,MSO,102.91111111111113
SFO,MSP,188.43756097560976
SFO,MSY,219.60479041916167
SFO,MTJ,100.96
SFO,OGG,297.7598253275109
SFO,OKC,166.01075268817203
SFO,OMA,167.0
SFO,ONT,59.94615384615385
SFO,ORD,216.37299884469385
SFO,OTH,65.45497630331754
SFO,PDX,78.03043110735419
SFO,PHL,287.6609096142775
SFO,PHX,92.36775631500744
SFO,PIT,255.0593607305936
SFO,PSC,84.75
SFO,PSP,63.96729776247849
SFO,RDD,37.81639344262295
SFO,RDM,66.97317436661699
SFO,RDU,274.7136258660508
SFO,RNO,34.191036002939015
SFO,SAN,69.40851289297068
SFO,SAT,186.28373702422147
SFO,SBA,47.8860103626943
SFO,SBP,43.86326767091541
SFO,SEA,95.05187618882933
SFO,SLC,81.91415830546265
SFO,SMF,21.757668711656443
SFO,SMX,41.60645161290323
SFO,SNA,64.98815566835871
SFO,STL,204.7907608695652
SFO,SUN,81.65492957746478
SFO,TUS,101.45142857142856
SFO,XNA,181.0
SGF,ATL,80.4218316373728
SGF,CLT,95.5
SGF,DEN,101.79331941544883
SGF,DFW,62.51579520697168
SGF,ORD,69.34577259475219
SGU,DEN,76.51214574898785
SGU,SLC,46.48490945674044
SHV,ATL,80.82585278276481
SHV,DEN,118.77777777777776
SHV,DFW,42.01419213973799
SHV,IAH,40.72140522875817
SIT,JNU,24.420289855072465
SIT,KTN,35.25539568345324
SIT,SEA,114.8357771260997
SJC,ATL,244.24229074889868
SJC,AUS,180.173828125
SJC,BOS,307.2909090909091
SJC,BUR,46.15002885170225
SJC,DAL,183.28571428571428
SJC,DEN,125.3519144144144
SJC,DFW,182.74857607811228
SJC,HNL,314.74097664543524
SJC,IAH,200.8381962864721
SJC,JFK,301.65811965811963
SJC,KOA,306.15294117647056
SJC,LAS,61.2520325203252
SJC,LAX,53.33291116337977
SJC,LIH,319.875
SJC,MDW,222.6245487364621
SJC,MSP,193.73401534526852
SJC,OGG,307.01967799642216
SJC,ONT,52.95860165593376
SJC,ORD,222.3308957952468
SJC,PDX,83.96434359805511
SJC,PHX,88.19136745607334
SJC,SAN,62.909674829385786
SJC,SEA,101.5846198660064
SJC,SLC,86.28951048951049
SJC,SNA,58.5485157288436
SJT,DFW,42.03604294478528
SJU,ATL,201.74307304785893
SJU,BDL,214.49866666666668
SJU,BOS,220.8649553571429
SJU,BWI,226.4607843137255
SJU,CLE,242.4324324324324
SJU,CLT,196.6010101010101
SJU,DCA,210.1115107913669
SJU,DFW,282.53164556962025
SJU,DTW,269.5882352941176
SJU,EWR,219.33903743315508
SJU,FLL,141.26921387790952
SJU,HOU,252.9
SJU,IAD,210.63025210084032
SJU,IAH,257.50975609756097
SJU,JFK,211.13636363636363
SJU,MCO,159.3110654333676
SJU,MIA,140.28728179551123
SJU,MSP,320.8809523809524
SJU,ORD,275.04976303317534
SJU,PHL,218.03225806451613
SJU,STT,16.664874551971327
SJU,STX,22.439285714285717
SJU,TPA,161.76206509539844
SLC,ABQ,69.47315855181024
SLC,ANC,264.2448979591837
SLC,ATL,186.73178654292343
SLC,AUS,136.99794238683128
SLC,BIL,57.78563411896745
SLC,BNA,167.7347670250896
SLC,BOI,46.557453416149066
SLC,BOS,239.7716049382716
SLC,BTM,56.18968692449356
SLC,BUR,94.30263157894736
SLC,BWI,216.3388429752066
SLC,BZN,54.81788079470199
SLC,CDC,36.86221294363257
SLC,CLT,200.6210720887246
SLC,CNY,41.15609756097561
SLC,COD,49.61188811188811
SLC,COS,66.66396761133603
SLC,CPR,49.267625899280574
SLC,CVG,170.789592760181
SLC,DAL,127.1774193548387
SLC,DCA,211.21845574387947
SLC,DEN,60.03715230499903
SLC,DFW,127.2031434184676
SLC,DSM,117.74285714285716
SLC,DTW,176.05369127516778
SLC,EKO,34.1108545034642
SLC,EUG,89.76608187134502
SLC,EWR,232.0609756097561
SLC,FAR,107.66666666666669
SLC,FAT,77.63091922005572
SLC,FCA,78.51390728476821
SLC,GCC,62.33695652173913
SLC,GEG,78.1814556331007
SLC,GJT,38.54247104247104
SLC,GTF,68.4024064171123
SLC,HLN,62.27815468113975
SLC,HNL,374.47777777777776
SLC,HOU,152.11111111111111
SLC,IAH,152.7882069795427
SLC,IDA,34.44138543516874
SLC,IND,162.16666666666666
SLC,JAC,36.68546365914787
SLC,JFK,231.865892972276
SLC,LAS,56.99333544906379
SLC,LAX,88.1986588432523
SLC,LGB,89.14666666666666
SLC,LWS,68.54192229038854
SLC,MCI,114.7921568627451
SLC,MCO,225.60326609029775
SLC,MDW,155.4348484848485
SLC,MEM,155.38888888888889
SLC,MFR,84.32960893854748
SLC,MIA,248.52083333333331
SLC,MSN,139.95209580838323
SLC,MSO,66.52885747938751
SLC,MSP,122.48575047498416
SLC,MSY,170.4160583941606
SLC,OAK,86.55038759689923
SLC,OKC,110.68039215686277
SLC,OMA,105.0175
SLC,ONT,80.66037735849056
SLC,ORD,154.12312734082397
SLC,PDX,89.94404517453799
SLC,PHL,222.35009310986965
SLC,PHX,73.99464209172739
SLC,PIH,29.52603231597845
SLC,PSC,76.96675191815856
SLC,PSP,78.75577557755776
SLC,RAP,72.79479768786128
SLC,RDM,78.1149193548387
SLC,RKS,35.233333333333334
SLC,RNO,63.38633540372671
SLC,SAN,88.68387776606954
SLC,SAT,135.8665254237288
SLC,SEA,98.97230984928146
SLC,SFO,97.59745588838736
SLC,SGU,44.32329317269076
SLC,SJC,91.42194092827005
SLC,SMF,78.93951612903226
SLC,SNA,85.88310708898945
SLC,STL,139.29380053908355
SLC,SUN,38.65192307692308
SLC,TUL,116.46311475409836
SLC,TUS,88.43554443053817
SLC,TWF,30.613569321533923
SLC,VEL,29.086294416243653
SLC,WYS,43.628019323671495
SLC,XNA,122.0
SMF,ATL,237.46666666666667
SMF,BOS,295.1458333333333
SMF,BUR,54.41397228637413
SMF,CLT,257.60893854748605
SMF,DAL,176.1081081081081
SMF,DEN,116.42950326141496
SMF,DFW,174.98519888991677
SMF,HNL,320.7224199288256
SMF,IAD,273.4535519125683
SMF,IAH,193.43566176470588
SMF,JFK,290.6094420600858
SMF,LAS,60.54567078972407
SMF,LAX,62.42203699939012
SMF,LGB,62.87906137184115
SMF,MDW,212.5965909090909
SMF,MSP,180.0109170305677
SMF,OGG,310.9357142857143
SMF,ONT,58.82246798603027
SMF,ORD,210.11162790697676
SMF,PDX,69.4203007518797
SMF,PHL,275.36
SMF,PHX,88.68643747638836
SMF,SAN,70.10729613733906
SMF,SEA,87.22408376963351
SMF,SFO,30.504608294930875
SMF,SLC,74.5626515763945
SMF,SNA,66.9836527621195
SMX,LAX,37.37651821862348
SMX,SFO,38.54692556634304
SNA,ATL,222.1590628853268
SNA,AUS,147.9126213592233
SNA,DAL,152.3744292237443
SNA,DEN,110.42708333333331
SNA,DFW,148.51552013422818
SNA,EWR,280.2906793048973
SNA,HOU,165.0
SNA,IAH,165.4361088211047
SNA,LAS,43.44455348380765
SNA,MDW,206.5
SNA,MSP,185.05108556832693
SNA,OAK,60.67163461538462
SNA,ORD,207.98445308162133
SNA,PDX,121.3371040723982
SNA,PHX,53.251414204902574
SNA,SEA,138.7099644128114
SNA,SFO,62.30270574971815
SNA,SJC,56.10898576512456
SNA,SLC,84.4920874152223
SNA,SMF,66.64907355418305
SPI,DFW,98.32838983050848
SPI,ORD,37.391573729863694
SPS,DFW,26.418377321603128
SRQ,ATL,71.7893761581223
SRQ,BOS,156.7295081967213
SRQ,DTW,141.56451612903226
SRQ,EWR,138.33734939759037
SRQ,JFK,139.65682656826567
SRQ,LGA,139.99717514124293
SRQ,ORD,147.701244813278
STC,ORD,61.298701298701296
STL,ATL,68.40898345153664
STL,AUS,95.6504854368932
STL,BNA,43.06463878326996
STL,BOS,128.89084507042253
STL,BWI,96.467758444217
STL,CLE,71.33174224343675
STL,CLT,82.9765625
STL,CMH,58.96192384769539
STL,CVG,51.0
STL,DAL,80.59060402684564
STL,DCA,92.3975
STL,DEN,116.7944587628866
STL,DFW,84.21160247265811
STL,DTW,67.48305084745763
STL,ECP,85.9877300613497
STL,EWR,118.85510204081632
STL,FLL,137.96
STL,GRR,54.62361623616236
STL,HOU,102.17495029821072
STL,IAD,87.0
STL,IAH,105.60612691466083
STL,LAS,186.6096563011457
STL,LAX,214.40897755610973
STL,LGA,115.25367647058825
STL,MCI,43.6407960199005
STL,MCO,114.48689436060366
STL,MDW,44.22656699252444
STL,MIA,137.36290322580646
STL,MKE,50.64356435643565
STL,MSP,71.28280188186095
STL,MSY,83.22784810126582
STL,OKC,69.98805970149253
STL,OMA,55.472938144329895
STL,ORD,48.81203663323157
STL,PDX,234.3917525773196
STL,PHL,104.74807692307692
STL,PHX,174.98013245033113
STL,RDU,88.7751937984496
STL,RSW,126.44493392070484
STL,SAN,208.2514619883041
STL,SAT,110.95769230769233
STL,SEA,234.24708624708623
STL,SFO,236.7904109589041
STL,SLC,162.58288770053477
STL,TPA,112.62520729684908
STL,TTN,90.66666666666669
STL,TUL,56.157706093189965
STT,ATL,210.21771217712177
STT,BOS,231.25
STT,CLT,203.4
STT,EWR,234.0
STT,FLL,149.27058823529413
STT,IAD,226.20325203252037
STT,IAH,259.1363636363636
STT,JFK,219.58526315789476
STT,MIA,149.04941482444733
STT,ORD,297.51428571428573
STT,PHL,222.07751937984497
STT,SJU,19.98193760262726
STX,ATL,224.84375
STX,CLT,213.03703703703704
STX,MIA,155.00437636761487
STX,SJU,24.921146953405017
SUN,DEN,76.12
SUN,SFO,95.2097902097902
SUN,SLC,36.24242424242424
SUX,ORD,66.254
SWF,DTW,83.78947368421052
SWF,FLL,163.41516245487364
SWF,MCO,148.91176470588235
SWF,TPA,147.0
SYR,ATL,113.35599505562423
SYR,CLT,98.8413654618474
SYR,DCA,55.83870967741935
SYR,DTW,64.14450867052022
SYR,EWR,42.24719101123596
SYR,IAD,54.48
SYR,JFK,47.822249093107615
SYR,LGA,41.94642857142857
SYR,MCO,143.825
SYR,MSP,124.09774436090224
SYR,ORD,96.66532582461788
TLH,ATL,42.87897727272728
TLH,DFW,120.68620037807185
TLH,MIA,63.417073170731705
TOL,ORD,45.20236530880421
TPA,ACY,120.04301075268818
TPA,ALB,145.88449848024317
TPA,ATL,66.37833219412167
TPA,AUS,132.8175182481752
TPA,BDL,142.63508322663253
TPA,BHM,68.13472485768501
TPA,BNA,88.53146853146853
TPA,BOS,153.15488215488216
